"lon","lat","r","pval"
214.500015258789,20.0761108398438,0.355158077785432,0.00779596159553722
214.75,20.0761108398438,0.494461216258476,0.000124512107882735
215,20.0761108398438,0.399276495232196,0.00252955480774593
215.25,20.0761108398438,0.327746851880615,0.0145781649453039
215.5,20.0761108398438,0.0069187891962325,0.960016300688828
215.75,20.0761108398438,-0.173279574697266,0.205815839213192
216,20.0761108398438,-0.209709319223596,0.124374928916169
216.25,20.0761108398438,-0.0642824534394763,0.641026393416684
216.5,20.0761108398438,0.0178084743663103,0.897319802514718
216.75,20.0761108398438,0.0823777032645664,0.549896849917258
217,20.0761108398438,0.223407846889661,0.101093037240543
217.25,20.0761108398438,0.217073568808824,0.111400213512365
217.5,20.0761108398438,0.158729807136214,0.247072414938146
217.75,20.0761108398438,-0.184180574192001,0.178272095608212
218,20.0761108398438,-0.25993722456663,0.0552944368720826
218.25,20.0761108398438,0.234465167223656,0.0848867899694895
218.5,20.0761108398438,0.493359010898071,0.000129610030647755
218.749984741211,20.0761108398438,0.543599808665421,1.79527646485475e-05
219,20.0761108398438,0.413290710720088,0.00171183228218783
219.25,20.0761108398438,0.340304202434133,0.0110167310844542
219.5,20.0761108398438,0.428818699544883,0.00108873360126751
219.75,20.0761108398438,0.516418677469078,5.43666276651321e-05
220,20.0761108398438,0.436690702102288,0.000858388718515272
220.249984741211,20.0761108398438,0.293970852620763,0.0293721573756807
220.5,20.0761108398438,0.308483634857751,0.0219388306558992
220.750015258789,20.0761108398438,0.317721302415128,0.0180899980616487
221,20.0761108398438,0.298645528639032,0.026776916720846
221.25,20.0761108398438,0.431987573766734,0.000990057044057863
221.5,20.0761108398438,0.558228116592264,9.49294128035229e-06
221.75,20.0761108398438,0.527233140395661,3.53841955041765e-05
222,20.0761108398438,0.450712562981829,0.000554061088179034
222.250015258789,20.0761108398438,0.315297470447942,0.0190396184596671
222.5,20.0761108398438,0.174231918018437,0.203296299356676
222.75,20.0761108398438,0.0766788239682771,0.577920995218842
223,20.0761108398438,0.131267027596486,0.339434043629785
223.25,20.0761108398438,0.208144611185507,0.1272735420708
223.5,20.0761108398438,0.351357400812391,0.00853019066490178
223.75,20.0761108398438,0.493649758441971,0.00012824703950275
224,20.0761108398438,0.572233624315317,5.01060363255449e-06
224.25,20.0761108398438,0.573408225129266,4.74278599429071e-06
224.5,20.0761108398438,0.616020513850645,5.54709029157798e-07
224.75,20.0761108398438,0.630244538178395,2.52001356685725e-07
225,20.0761108398438,0.603051187280547,1.10173755200537e-06
225.25,20.0761108398438,0.533234578619716,2.77029434874429e-05
225.5,20.0761108398438,0.429626062723454,0.00106278834953179
225.75,20.0761108398438,0.365728629972853,0.00603543730535406
226,20.0761108398438,0.331863967369796,0.0133150878592935
226.25,20.0761108398438,0.337579679836061,0.0117180182186301
226.499984741211,20.0761108398438,0.305718694922121,0.023217365463557
226.75,20.0761108398438,0.252120285750495,0.0633183180021986
227,20.0761108398438,0.374082894159856,0.00490069923148903
227.25,20.0761108398438,0.421183655742511,0.00136370014158753
227.5,20.0761108398438,0.650650377653122,7.55932514928778e-08
227.75,20.0761108398438,0.694862128486369,3.97162657337329e-09
228,20.0761108398438,0.612240170682783,6.79688320858353e-07
228.25,20.0761108398438,0.482356080002758,0.000192042626828347
228.5,20.0761108398438,0.334387811805035,0.0125882141144186
228.75,20.0761108398438,0.231891548657035,0.0884632387636221
229,20.0761108398438,0.0457876724024808,0.739930721017518
229.250015258789,20.0761108398438,0.115550300495197,0.400863491415022
229.5,20.0761108398438,0.105823005187223,0.441928247587702
229.75,20.0761108398438,0.0463913383692279,0.736624925519181
230,20.0761108398438,-0.0571101467630812,0.678764066022704
230.25,20.0761108398438,-0.18565078201315,0.174771802331615
230.5,20.0761108398438,-0.222183535336626,0.103025431820508
230.75,20.0761108398438,-0.198493280384384,0.146292216298431
231,20.0761108398438,-0.0794096202734174,0.564411036558279
231.25,20.0761108398438,0.0605591150407985,0.660512146306841
231.5,20.0761108398438,0.196577288641229,0.150306799023023
231.75,20.0761108398438,0.351252083541841,0.00855136339366207
232,20.0761108398438,0.489839270265775,0.000147195329453588
232.250007629395,20.0761108398438,0.48713774822225,0.000162143482077557
232.500007629395,20.0761108398438,0.419093196835335,0.00144911244896977
232.750007629395,20.0761108398438,0.204015608491557,0.135167437468766
233,20.0761108398438,-0.00386355549143829,0.977666251951406
233.25,20.0761108398438,-0.0908042515273434,0.509691099039697
233.5,20.0761108398438,-0.0325296150788404,0.813613254318453
233.750007629395,20.0761108398438,0.076029280390468,0.581156074274245
234.000007629395,20.0761108398438,0.167149720718231,0.222561187527303
234.25,20.0761108398438,0.195293104864444,0.153042855683933
234.5,20.0761108398438,0.162885610721868,0.234754289856609
234.75,20.0761108398438,0.12551125018297,0.361214000854855
234.999992370605,20.0761108398438,0.119229798174936,0.385930686861153
235.250007629395,20.0761108398438,0.0125438366484024,0.927576521198632
235.500007629395,20.0761108398438,-0.021365714269797,0.876954931972989
235.75,20.0761108398438,-0.0741122633210425,0.5907515124714
236,20.0761108398438,-0.123456583166503,0.369190516268173
236.25,20.0761108398438,-0.0248986995400222,0.85680690062984
236.499992370605,20.0761108398438,0.0996356559013015,0.469219488695032
236.749992370605,20.0761108398438,0.184103744786579,0.178456395289713
237.000007629395,20.0761108398438,0.226961930103192,0.0956421183979588
237.25,20.0761108398438,0.238440027803132,0.0795874174370179
237.5,20.0761108398438,0.159368774503873,0.245150404532981
237.75,20.0761108398438,0.0225983851947932,0.869915741304595
237.999992370605,20.0761108398438,-0.13979683856916,0.308698202084695
238.249992370605,20.0761108398438,-0.219639005449119,0.10713274438187
238.5,20.0761108398438,-0.351396592427471,0.00852232330740315
238.75,20.0761108398438,-0.54817141054059,1.47584438436475e-05
239,20.0761108398438,-0.660510173749725,4.08791158874943e-08
239.249992370605,20.0761108398438,-0.637060258492539,1.70216515132506e-07
239.499992370605,20.0761108398438,-0.582160104517287,3.128539134128e-06
239.749992370605,20.0761108398438,-0.499563617876747,0.000103218804406631
240.000007629395,20.0761108398438,-0.478799199789453,0.000217456952620438
240.250007629395,20.0761108398438,-0.465064719859677,0.000347021176848183
240.500007629395,20.0761108398438,-0.48617413669244,0.000167802385176987
240.75,20.0761108398438,-0.423885231839999,0.00126000886595291
241,20.0761108398438,-0.311849724428605,0.0204630992861418
241.25,20.0761108398438,-0.237713160530382,0.0805364602459863
241.500007629395,20.0761108398438,-0.234096402372312,0.0853921593425679
241.750007629395,20.0761108398438,-0.330683387165663,0.0136672837665533
242,20.0761108398438,-0.258198298906301,0.0570041443670799
242.25,20.0761108398438,-0.156034671377581,0.255292023964114
242.5,20.0761108398438,-0.249691315727944,0.0659936123015049
242.749992370605,20.0761108398438,-0.461658357148273,0.000388501486616167
243.000007629395,20.0761108398438,-0.617069629003739,5.24046714334891e-07
243.250007629395,20.0761108398438,-0.697472745927265,3.28305311433394e-09
243.5,20.0761108398438,-0.802056201029879,1.84286156947919e-13
243.75,20.0761108398438,-0.821834218523014,1.47767737693456e-14
244,20.0761108398438,-0.784545284527836,1.37323731575686e-12
244.249992370605,20.0761108398438,-0.706373347935809,1.68909338357662e-09
244.499992370605,20.0761108398438,-0.60114579127528,1.21550247359185e-06
244.750007629395,20.0761108398438,-0.541860416748166,1.93277538436883e-05
245,20.0761108398438,-0.516213166900402,5.48044798507301e-05
245.25,20.0761108398438,-0.513440837601172,6.10368979676128e-05
245.5,20.0761108398438,-0.507864603035322,7.55894363924075e-05
245.749992370605,20.0761108398438,-0.52969463137666,3.20229056546831e-05
245.999992370605,20.0761108398438,-0.577347961196713,3.93857881696656e-06
246.25,20.0761108398438,-0.589964170457358,2.13663905068422e-06
246.5,20.0761108398438,-0.519120946213747,4.89008508240105e-05
246.75,20.0761108398438,-0.411982348878597,0.00177664757580967
246.999992370605,20.0761108398438,-0.308846966583251,0.0217753315137843
247.249992370605,20.0761108398438,-0.235163264154349,0.0839365281688882
247.499992370605,20.0761108398438,-0.142358278896584,0.299829170926157
247.750007629395,20.0761108398438,-0.159669933868548,0.244248061236911
248.000007629395,20.0761108398438,-0.195583122638714,0.152421755919817
248.250007629395,20.0761108398438,-0.158254907775778,0.248507533430442
248.5,20.0761108398438,0.0445810414740604,0.746552423764249
248.75,20.0761108398438,0.290262082803574,0.0315777611985579
249,20.0761108398438,0.397528998943606,0.00265269372176323
249.250007629395,20.0761108398438,0.377356472199963,0.00451001300013862
249.500007629395,20.0761108398438,0.231180455073272,0.089471930514198
249.75,20.0761108398438,0.0404568282956017,0.76932001337526
250,20.0761108398438,-0.125698343044315,0.360492932955729
250.25,20.0761108398438,-0.251925438366718,0.0635296615972851
250.499992370605,20.0761108398438,-0.297411138980959,0.0274427774868766
250.750007629395,20.0761108398438,-0.273040892688736,0.0437041167899572
251.000007629395,20.0761108398438,-0.162879323744224,0.234772599889424
251.25,20.0761108398438,-0.0296622995217876,0.829786010645704
251.5,20.0761108398438,0.0469586233979317,0.733522667742075
251.75,20.0761108398438,0.200746640825281,0.141673369552162
251.999992370605,20.0761108398438,0.316099821979463,0.0187206889148947
252.249992370605,20.0761108398438,0.495924746951868,0.000118026545579627
252.500007629395,20.0761108398438,0.523938896772091,4.03923966264069e-05
252.75,20.0761108398438,0.374425645550505,0.00485844532125111
253,20.0761108398438,0.176568456243307,0.197207319807171
253.25,20.0761108398438,0.142662006913698,0.298788567282745
253.499992370605,20.0761108398438,0.192465479241241,0.159196765777325
253.749992370605,20.0761108398438,0.0999623827350893,0.467756095730195
254,20.0761108398438,-0.0614729395803649,0.655708346532033
254.25,20.0761108398438,0.278078062477067,0.0398160762724768
263.5,20.0761108398438,-0.681764485574336,1.00244540838467e-08
263.75,20.0761108398438,-0.527355288607078,3.52100090283991e-05
264.000007629395,20.0761108398438,-0.288535176948197,0.0326508765708472
264.25,20.0761108398438,-0.440770075877206,0.000757189943436296
264.5,20.0761108398438,-0.495051842593581,0.000121856502642283
264.750007629395,20.0761108398438,-0.711786842858866,1.11390758086089e-09
265,20.0761108398438,-0.823319363267748,1.20747323996107e-14
265.25,20.0761108398438,-0.861111981927541,3.38508959088984e-17
265.5,20.0761108398438,-0.833677733139082,2.79640268481444e-15
265.75,20.0761108398438,-0.168145883608904,0.219777344581991
266,20.0761108398438,-0.0630643188012479,0.647375799478228
266.250007629395,20.0761108398438,-0.320506010746366,0.0170490118103521
266.5,20.0761108398438,-0.22365433665454,0.100707403447194
266.75,20.0761108398438,0.111746600601204,0.416649093342029
267,20.0761108398438,0.303128793334336,0.0244713955840574
267.25,20.0761108398438,0.215820636559208,0.11353119065454
267.5,20.0761108398438,0.0986668980853176,0.473572927043702
267.749992370605,20.0761108398438,-0.029249203259269,0.832121983551995
268,20.0761108398438,-0.0651074065692263,0.636740815130597
268.25,20.0761108398438,0.191022768874009,0.162405794754732
268.5,20.0761108398438,0.111123661025845,0.419267839731272
268.75,20.0761108398438,-0.0774086363458606,0.574295985318534
269,20.0761108398438,-0.117097762462928,0.394542671271225
269.249992370605,20.0761108398438,-0.201341954452825,0.14047149325983
269.5,20.0761108398438,-0.521930295361247,4.37584553742793e-05
272.75,20.0761108398438,0.471477412702364,0.000279668992637498
273,20.0761108398438,0.50591485276833,8.13868545691265e-05
273.25,20.0761108398438,0.356406034864547,0.00756718158669187
273.5,20.0761108398438,0.43625202203149,0.0008699661000056
273.75,20.0761108398438,0.52647599431747,3.64817512069626e-05
274.000007629395,20.0761108398438,0.374418717393639,0.00485929623480296
274.25,20.0761108398438,0.127885864902445,0.352127315152293
274.5,20.0761108398438,0.348118942573459,0.00920246387498684
274.75,20.0761108398438,-0.423170234484173,0.00128674019416634
275,20.0761108398438,-0.504812480240802,8.48425190437274e-05
275.25,20.0761108398438,-0.405720686096022,0.00211817763372677
275.499992370605,20.0761108398438,-0.360527245154953,0.00685267546185587
275.75,20.0761108398438,-0.182372731764259,0.182645348744594
276,20.0761108398438,-0.33267074672687,0.0130789124726733
276.25,20.0761108398438,-0.24555869038541,0.0707525756847695
276.5,20.0761108398438,-0.427330263208428,0.00113806101440727
276.75,20.0761108398438,-0.458836286984587,0.000426219781558802
276.999992370605,20.0761108398438,-0.495334414309565,0.000120604414965855
277.25,20.0761108398438,-0.35161350015918,0.00847889490683682
277.5,20.0761108398438,-0.311640623627212,0.0205522558510151
277.749992370605,20.0761108398438,-0.133478866995135,0.331286848614339
278,20.0761108398438,0.115995750167126,0.399037963899383
278.25,20.0761108398438,-0.0201636948788041,0.883828206147583
278.499992370605,20.0761108398438,0.0680291623673929,0.621657967181334
278.750007629395,20.0761108398438,0.0830894542081539,0.546443080196294
279,20.0761108398438,-0.13012087775659,0.343704496317245
279.25,20.0761108398438,-0.0207609452088603,0.880411971490325
279.500007629395,20.0761108398438,-0.355259007838914,0.00777723762414473
279.75,20.0761108398438,-0.369571501270886,0.00548770512082976
280,20.0761108398438,-0.374457214096384,0.00485456974174296
280.250007629395,20.0761108398438,-0.0811044021306063,0.556101480460221
280.5,20.0761108398438,0.0160291039288121,0.907532079054144
280.75,20.0761108398438,-0.0537685861965562,0.696624003852056
281,20.0761108398438,-0.10204474448164,0.458487275617857
281.25,20.0761108398438,-0.0771779469937783,0.575440698619089
281.5,20.0761108398438,-0.386508176689726,0.00355934363969287
281.75,20.0761108398438,-0.59675237910026,1.52094926741212e-06
282,20.0761108398438,-0.580058111548143,3.4611288275807e-06
282.25,20.0761108398438,-0.362976497469328,0.00645654727361949
286,20.0761108398438,-0.0601741805700608,0.662539761618918
286.249992370605,20.0761108398438,-0.529624059819435,3.2115023566444e-05
286.500007629395,20.0761108398438,0.223075881774988,0.101614201847793
286.75,20.0761108398438,-0.0572485037935158,0.678028259518241
287,20.0761108398438,-0.261091603606962,0.0541825556952359
287.250007629395,20.0761108398438,-0.186230246547486,0.173405985817539
287.5,20.0761108398438,0.498566685215159,0.000107096366209848
287.75,20.0761108398438,0.550619007084965,1.3272992057367e-05
288,20.0761108398438,0.315273711699958,0.0190491323056539
288.25,20.0761108398438,-0.238748867642651,0.0791868599525862
288.5,20.0761108398438,-0.525387353268454,3.81149151613134e-05
288.75,20.0761108398438,-0.4838486130016,0.000182209973413384
289,20.0761108398438,-0.267700540272027,0.0481608375314765
289.25,20.0761108398438,-0.266853516958645,0.0489006417941721
289.5,20.0761108398438,0.0990613009138819,0.47179794662281
289.75,20.0761108398438,-0.348226571664894,0.00917940438501652
290,20.0761108398438,-0.158120588979415,0.248914462462629
290.25,20.0761108398438,0.585254851220571,2.69266921370682e-06
290.5,20.0761108398438,0.356409389151685,0.00756657463045194
290.75,20.0761108398438,0.486855316160358,0.000163783756345847
291,20.0761108398438,0.25641408438722,0.0588025236067867
291.25,20.0761108398438,0.135751354860771,0.3230453465592
291.5,20.0761108398438,0.0758934968382917,0.581833388588318
291.75,20.0761108398438,0.160648855896257,0.241330644782255
292,20.0761108398438,0.184192270776664,0.178244049714282
